collectTime,inverter_state,inv_temperature,a_i,a_u,ab_u,active_power,b_i,b_u,bc_u,c_i,c_u,ca_u,mppt_power,pv1_i,pv1_u,efficiency,temperature_2m,diffuse_radiation,global_tilted_irradiance,wind_speed_10m,precipitation
2025-06-10 13:45:00,512,44.5,17.15,239.98,413.25,12.268,17.08,239.21,412.59,17.16,238.91,413.1,12.512,6.12,533.4,98.04,26.75,242.0,818.1165,18.448023,0.0
2025-06-10 13:50:00,512,45.2,21.7,240.36,413.61,15.542,21.62,239.43,412.77,21.71,239.21,413.54,15.863,7.63,535.3,97.97,26.6,254.66667,805.7678,18.908493,0.0
2025-06-10 13:55:00,512,45.1,9.76,238.6,410.83,6.944,9.71,237.78,410.06,9.76,237.42,410.65,7.087,3.39,534.8,97.97,26.449999,267.33334,793.4191,19.368963,0.0
2025-06-10 14:00:00,512,46.2,19.73,240.59,414.43,14.167,19.68,240.01,414.13,19.76,239.76,414.26,14.456,7.12,523.6,97.99,26.3,280.0,781.07043,19.829433,0.0
2025-06-10 14:05:00,512,46.7,18.79,240.76,415.0,13.497,18.71,240.16,415.13,18.81,240.49,415.25,13.775,6.75,525.1,97.97,26.083332,296.0,765.12146,19.829433,0.0
2025-06-10 14:10:00,512,46.9,18.71,240.73,414.59,13.433,18.64,240.13,414.55,18.72,240.27,414.96,13.707,6.64,528.7,97.99,25.866667,312.0,749.17255,19.829433,0.0
2025-06-10 14:15:00,512,47.1,18.65,241.05,415.1,13.417,18.58,240.58,415.48,18.68,240.65,415.57,13.691,6.58,531.9,97.99,25.65,328.0,733.2236,19.829433,0.0
2025-06-10 14:20:00,512,46.9,15.28,240.78,414.72,10.985,15.23,240.36,414.99,15.3,240.25,414.88,11.207,5.59,521.9,98.01,25.35,340.0,716.98517,19.478056,0.0
2025-06-10 14:25:00,512,46.7,13.27,240.66,414.69,9.531,13.22,240.31,414.68,13.28,239.94,414.4,9.723,4.71,534.3,98.02,25.05,352.0,700.74677,19.126678,0.0
2025-06-10 14:30:00,512,45.8,16.9,240.51,414.36,12.136,16.84,239.92,414.73,16.93,239.99,414.76,12.371,5.91,541.7,98.09,24.75,364.0,684.50836,18.775301,0.0
2025-06-10 14:35:00,512,46.2,17.33,241.06,415.2,12.472,17.27,240.56,415.49,17.37,240.67,415.64,12.718,6.09,539.8,98.06,24.45,367.0,671.92615,18.337795,0.0
2025-06-10 14:40:00,512,46.6,20.14,240.83,414.63,14.48,20.07,240.33,415.11,20.17,240.52,415.34,14.775,7.11,533.6,97.99,24.15,370.0,659.344,17.90029,0.0
2025-06-10 14:45:00,512,45.2,15.52,241.6,415.99,11.179,15.46,240.91,416.06,15.54,240.95,416.15,11.396,5.25,558.0,98.09,23.85,373.0,646.7618,17.462784,0.0
2025-06-10 14:50:00,512,45.5,7.97,238.83,411.41,5.677,7.93,238.5,411.65,7.98,238.24,411.61,5.798,2.77,544.5,97.91,23.65,369.66666,635.84766,17.056503,0.0
2025-06-10 14:55:00,512,43.9,7.14,238.46,410.78,5.073,7.09,238.28,411.28,7.14,237.96,410.93,5.179,2.43,559.6,97.94,23.45,366.33334,624.93353,16.65022,0.0
2025-06-10 15:00:00,512,43.7,19.86,240.93,415.01,14.297,19.79,240.65,415.86,19.89,240.76,415.37,14.585,6.73,561.0,98.02,23.25,363.0,614.0194,16.24394,0.0
2025-06-10 15:05:00,512,45.7,20.09,240.11,413.34,14.416,20.03,239.74,414.58,20.14,240.15,414.26,14.698,6.97,543.4,98.07,23.183332,356.0,603.77966,15.8435135,0.0
2025-06-10 15:10:00,512,46.2,18.28,240.47,413.09,13.118,18.21,239.89,414.47,18.3,240.23,414.13,13.383,6.42,538.5,98.01,23.116667,349.0,593.5399,15.443086,0.0
2025-06-10 15:15:00,512,46.2,16.94,240.62,414.11,12.173,16.87,240.11,415.17,16.97,240.63,415.23,12.416,5.92,540.2,98.03,23.05,342.0,583.3002,15.042659,0.0
2025-06-10 15:20:00,512,46.1,16.35,240.68,414.3,11.753,16.29,240.26,415.24,16.37,240.63,415.13,11.988,5.7,541.6,98.03,23.066666,333.66666,574.05817,14.823937,0.0
2025-06-10 15:25:00,512,46.0,16.15,240.5,413.93,11.594,16.08,239.89,414.65,16.17,240.31,414.81,11.826,5.64,540.7,98.03,23.083334,325.33334,564.8162,14.605215,0.0
2025-06-10 15:30:00,512,46.0,16.32,240.96,415.07,11.749,16.32,240.61,416.06,16.32,240.83,416.19,11.976,5.72,542.3,98.09,23.1,317.0,555.5742,14.386494,0.0
2025-06-10 15:35:00,512,46.0,16.23,240.75,414.77,11.68,16.19,240.41,415.9,16.26,240.92,415.84,11.905,5.66,546.6,98.1,23.133333,307.66666,547.973,14.345783,0.0
2025-06-10 15:40:00,512,45.9,15.11,240.5,413.89,10.85,15.06,239.9,414.75,15.13,240.46,414.71,11.061,5.27,547.4,98.08,23.166668,298.33334,540.3719,14.305072,0.0
2025-06-10 15:45:00,512,43.8,2.32,239.82,413.07,2.067,2.32,239.37,413.77,2.32,239.61,414.02,2.13,1.03,539.4,97.04,23.2,289.0,532.7707,14.264361,0.0
2025-06-10 15:50:00,512,42.4,2.72,239.38,412.34,1.909,2.67,238.97,413.04,2.7,239.19,412.94,1.969,0.92,560.6,96.94,23.2,278.0,528.74786,14.264361,0.0
2025-06-10 15:55:00,512,41.3,2.37,239.14,411.55,1.653,2.32,238.64,412.46,2.36,238.91,412.46,1.705,0.78,571.2,96.94,23.2,267.0,524.725,14.264361,0.0
2025-06-10 16:00:00,512,40.4,1.67,239.77,412.96,1.125,1.63,239.48,413.55,1.64,239.34,413.24,1.18,0.54,564.3,95.37,23.2,256.0,520.70215,14.264361,0.0
2025-06-10 16:05:00,512,39.6,1.32,239.55,410.95,0.767,1.32,239.31,411.27,1.32,239.02,411.1,0.804,0.37,572.9,95.35,23.15,244.66667,516.3361,14.35288,0.0
2025-06-10 16:10:00,512,38.8,1.32,238.06,410.66,0.755,1.32,237.78,410.95,1.32,237.53,411.03,0.792,0.36,576.4,95.36,23.1,233.33333,511.97012,14.441397,0.0
2025-06-10 16:15:00,512,38.2,1.79,238.16,410.37,1.21,1.73,238.23,411.31,1.76,237.81,410.49,1.269,0.55,586.8,95.32,23.05,222.0,507.60413,14.529915,0.0
2025-06-10 16:20:00,512,37.7,3.08,237.68,409.83,2.167,3.04,237.98,411.02,3.07,237.6,409.69,2.219,0.96,609.0,97.63,22.983334,212.0,499.01343,14.58461,0.0
2025-06-10 16:25:00,512,37.5,3.75,237.33,409.07,2.65,3.71,237.47,410.16,3.75,237.27,409.28,2.703,1.16,613.7,98.04,22.916666,202.0,490.42276,14.639304,0.0
2025-06-10 16:30:00,512,37.3,12.32,238.2,409.83,9.154,12.32,238.22,410.92,12.32,238.17,410.02,9.302,3.93,619.2,98.4,22.85,192.0,481.83206,14.693999,0.0
2025-06-10 16:35:00,512,37.8,13.32,238.59,411.8,9.813,13.32,238.33,411.8,13.32,238.07,411.8,9.966,4.18,615.3,98.45,22.783333,185.0,467.1203,15.03493,0.0
2025-06-10 16:40:00,512,38.5,9.44,237.6,409.44,6.394,9.39,237.49,410.19,9.45,237.38,409.6,6.486,2.76,603.3,98.57,22.716667,178.0,452.40857,15.375862,0.0
2025-06-10 16:45:00,512,38.1,11.32,238.32,410.52,8.521,11.32,238.04,411.62,11.32,238.03,411.0,8.641,3.7,586.0,98.61,22.65,171.0,437.6968,15.716793,0.0
2025-06-10 16:50:00,512,38.8,12.32,238.02,409.96,8.861,12.32,237.85,410.61,12.32,237.83,409.62,8.993,3.89,601.3,98.52,22.55,166.0,416.92993,15.9203615,0.0
2025-06-10 16:55:00,512,39.1,11.32,238.13,410.51,8.141,11.32,238.13,411.49,11.32,237.83,410.7,8.262,3.58,599.7,98.52,22.45,161.0,396.1631,16.12393,0.0
2025-06-10 17:00:00,512,39.1,10.32,237.81,409.8,7.736,10.32,237.85,410.8,10.32,237.77,410.8,7.853,3.41,598.5,98.5,22.35,156.0,375.3962,16.327497,0.0
2025-06-10 17:05:00,512,39.1,10.32,237.44,409.8,7.533,10.32,237.41,410.8,10.32,237.36,409.8,7.647,3.31,599.5,98.5,22.266666,152.0,354.08893,16.15681,0.0
2025-06-10 17:10:00,512,39.1,10.32,237.86,409.8,7.227,10.32,237.95,411.8,10.32,237.78,410.8,7.336,3.17,599.4,98.5,22.183334,148.0,332.78165,15.986123,0.0
2025-06-10 17:15:00,512,38.9,9.32,237.48,409.14,6.948,9.32,237.46,410.3,9.32,237.41,409.62,7.054,3.01,604.3,98.49,22.1,144.0,311.47437,15.815435,0.0
2025-06-10 17:20:00,512,38.7,5.32,237.06,408.8,3.722,5.32,237.13,409.8,5.32,237.1,409.8,3.79,1.65,593.4,98.19,21.983334,140.33333,292.83395,15.438683,0.0
2025-06-10 17:25:00,512,38.5,8.32,237.83,409.8,6.341,8.32,237.83,411.8,8.32,237.87,410.8,6.441,2.75,604.0,98.45,21.866667,136.66667,274.19354,15.061929,0.0
2025-06-10 17:30:00,512,38.4,8.32,237.6,409.8,6.124,8.32,237.53,410.8,8.32,237.46,409.8,6.22,2.66,602.9,98.45,21.75,133.0,255.55315,14.685176,0.0
2025-06-10 17:35:00,512,38.1,2.32,236.55,407.8,1.713,2.32,236.64,409.8,2.32,236.75,408.8,1.768,0.79,575.4,96.91,21.65,129.0,241.77452,14.215499,0.0
2025-06-10 17:40:00,512,37.7,7.32,236.91,408.8,5.507,7.32,237.06,409.8,7.32,237.12,408.8,5.599,2.37,610.6,98.35,21.550001,125.0,227.99588,13.745821,0.0
2025-06-10 17:45:00,512,37.6,7.32,237.06,408.8,5.304,7.32,237.19,409.8,7.32,237.36,409.8,5.392,2.3,602.3,98.35,21.45,121.0,214.21725,13.276144,0.0
2025-06-10 17:50:00,512,37.5,5.32,236.35,407.01,4.026,5.32,236.45,408.79,5.32,236.64,407.84,4.099,1.79,610.1,98.21,21.366667,117.666664,203.97696,12.692637,0.0
2025-06-10 17:55:00,512,37.1,5.32,236.15,406.8,4.215,5.32,236.37,408.8,5.32,236.54,407.8,4.288,1.85,605.7,98.27,21.283335,114.333336,193.73666,12.10913,0.0
2025-06-10 18:00:00,512,36.9,6.32,235.73,406.8,4.719,6.32,235.84,407.8,6.32,236.06,406.8,4.796,2.03,605.7,98.4,21.2,111.0,183.49637,11.525623,0.0
2025-06-10 18:05:00,512,36.7,5.32,234.47,403.8,4.009,5.32,234.74,406.8,5.32,235.02,404.8,4.08,1.74,607.6,98.23,21.183334,107.333336,174.55211,10.803749,0.0
2025-06-10 18:10:00,512,36.6,2.32,233.99,402.8,1.387,2.32,234.13,405.8,2.32,234.69,404.8,1.431,0.64,584.0,96.9,21.166666,103.666664,165.60783,10.081875,0.0
2025-06-10 18:15:00,512,36.0,1.32,236.29,407.8,1.02,1.32,236.7,409.8,1.32,236.96,408.8,1.072,0.47,582.5,95.23,21.15,100.0,156.66357,9.360001,0.0
2025-06-10 18:20:00,512,35.5,1.32,235.49,405.8,1.144,1.32,235.82,408.8,1.32,236.21,406.8,1.201,0.52,591.8,95.25,21.133333,96.0,148.0666,8.545125,0.0
2025-06-10 18:25:00,512,35.1,0.32,235.26,405.8,0.582,0.32,235.79,408.8,0.32,236.27,406.8,0.611,0.27,572.7,95.2,21.116667,92.0,139.46962,7.73025,0.0
2025-06-10 18:30:00,512,34.7,1.32,234.99,404.8,0.689,1.32,235.46,407.8,1.32,235.71,406.8,0.723,0.32,584.0,95.19,21.1,88.0,130.87265,6.9153743,0.0
2025-06-10 18:35:00,512,34.4,1.32,234.95,404.8,1.054,1.32,235.22,407.8,1.32,235.62,405.8,1.097,0.47,598.5,96.09,21.116667,83.666664,122.019966,6.5489087,0.0
2025-06-10 18:40:00,512,34.3,3.29,236.29,406.8,2.314,3.25,236.28,409.8,3.27,237.01,408.8,2.371,0.98,618.0,97.58,21.133333,79.333336,113.167274,6.1824436,0.0
2025-06-10 18:45:00,512,34.2,2.32,235.74,405.8,2.043,2.32,236.09,408.8,2.32,236.73,407.8,2.094,0.87,616.5,97.57,21.15,75.0,104.31459,5.815978,0.0
2025-06-10 18:50:00,512,34.1,2.32,235.24,405.8,1.815,2.32,235.76,408.8,2.32,236.19,406.8,1.861,0.78,612.6,97.55,21.116667,70.333336,95.54433,5.6932483,0.0
2025-06-10 18:55:00,512,34.0,2.32,235.26,405.8,1.611,2.32,235.8,408.8,2.32,236.25,406.8,1.65,0.69,610.6,97.6,21.083332,65.666664,86.77406,5.570518,0.0
2025-06-10 19:00:00,512,33.7,2.32,234.68,404.8,1.39,2.32,235.09,407.8,2.32,235.52,405.8,1.425,0.59,594.7,97.59,21.05,61.0,78.0038,5.4477882,0.0
2025-06-10 19:05:00,512,33.6,1.32,234.68,404.8,1.117,1.32,234.93,406.8,1.32,235.48,405.8,1.165,0.43,620.8,95.86,21.016666,56.333332,70.22959,5.264035,0.0
2025-06-10 19:10:00,512,33.5,1.32,234.0,402.8,0.71,1.32,234.19,405.8,1.32,234.99,404.8,0.74,0.27,607.2,95.99,20.983334,51.666668,62.45538,5.080282,0.0
2025-06-10 19:15:00,512,33.2,0.32,236.18,406.8,0.38,0.32,236.49,409.8,0.32,237.11,408.8,0.398,0.0,571.1,95.55,20.95,47.0,54.681168,4.896529,0.0
2025-06-10 19:20:00,512,32.9,0.72,236.13,406.8,0.315,0.68,236.43,409.8,0.71,237.01,408.8,0.329,0.0,566.3,95.74,20.883333,42.666668,48.152515,4.7093444,0.0
2025-06-10 19:25:00,512,32.7,0.32,236.26,406.8,0.196,0.32,236.65,409.8,0.32,237.19,408.8,0.204,0.0,553.9,95.69,20.816668,38.333332,41.623863,4.522159,0.0
2025-06-10 19:30:00,512,32.5,0.32,236.09,406.8,0.154,0.32,236.4,409.8,0.32,237.16,408.8,0.161,0.0,527.9,95.73,20.75,34.0,35.09521,4.3349743,0.0
2025-06-10 19:35:00,512,32.4,0.32,236.13,406.8,0.116,0.32,236.43,409.8,0.32,237.08,408.8,0.121,0.0,528.0,95.56,20.683332,29.333334,27.931738,4.8434415,0.0
2025-06-10 19:40:00,512,32.2,0.32,236.0,406.8,0.086,0.32,236.23,409.8,0.32,237.11,408.8,0.09,0.0,522.6,95.39,20.616667,24.666666,20.768263,5.351908,0.0
2025-06-10 19:45:00,512,32.0,0.61,236.04,406.8,0.063,0.59,236.27,409.8,0.61,236.9,408.8,0.067,0.0,517.9,94.93,20.55,20.0,13.60479,5.8603754,0.0
2025-06-10 19:50:00,512,31.9,0.32,235.69,405.8,0.049,0.32,236.07,409.8,0.32,237.07,407.8,0.052,0.0,503.7,95.38,20.466665,15.666667,9.116899,6.309915,0.0
2025-06-10 19:55:00,2,31.7,0.0,235.77,406.8,0.0,0.0,236.31,409.8,0.0,237.21,408.8,0.0,0.0,591.3,0.0,20.383333,11.333333,4.629008,6.7594543,0.0
2025-06-10 20:00:00,2,31.1,0.0,236.69,407.8,0.0,0.0,237.26,411.8,0.0,238.05,409.8,0.0,0.0,572.9,0.0,20.3,7.0,0.14111695,7.208994,0.0
2025-06-11 06:00:00,512,27.9,1.5,234.98,404.96,1.018,1.47,235.31,407.37,1.49,235.62,405.95,1.061,0.43,621.1,96.02,15.95,43.0,69.614494,2.9024127,0.0
2025-06-11 06:05:00,512,28.2,1.72,236.07,406.83,1.191,1.69,236.49,409.12,1.71,236.6,407.54,1.238,0.49,616.3,96.18,16.0,47.666668,77.086266,3.0412872,0.0
2025-06-11 06:10:00,512,28.4,1.45,235.94,406.65,0.976,1.42,236.3,408.53,1.43,236.27,407.19,1.014,0.41,614.4,96.26,16.05,52.333332,84.55804,3.1801615,0.0
2025-06-11 06:15:00,512,28.5,1.53,235.36,405.67,1.042,1.51,235.79,407.61,1.53,235.72,406.23,1.081,0.44,607.3,96.34,16.1,57.0,92.02981,3.319036,0.0
2025-06-11 06:20:00,512,28.6,1.73,235.26,405.29,1.188,1.7,235.61,407.34,1.72,235.54,405.63,1.234,0.5,615.1,96.3,16.166666,61.666668,99.80606,3.4655275,0.0
2025-06-11 06:25:00,512,28.8,1.88,234.09,403.67,1.285,1.84,234.8,406.1,1.87,234.74,404.16,1.335,0.55,615.6,96.25,16.233334,66.333336,107.582306,3.6120188,0.0
2025-06-11 06:30:00,512,28.9,1.63,234.86,404.91,1.111,1.6,235.41,406.98,1.61,235.31,405.39,1.156,0.47,609.9,96.17,16.3,71.0,115.35856,3.7585104,0.0
2025-06-11 06:35:00,512,29.1,1.82,233.27,402.13,1.248,1.8,233.61,404.07,1.82,233.71,402.76,1.296,0.53,612.4,96.28,16.35,75.0,122.00575,4.0235667,0.0
2025-06-11 06:40:00,512,29.2,1.96,235.63,406.59,1.359,1.93,236.26,408.39,1.95,236.2,406.92,1.391,0.58,614.2,97.72,16.4,79.0,128.65295,4.288623,0.0
2025-06-11 06:45:00,512,29.4,3.25,235.15,404.84,2.273,3.22,235.44,406.82,3.24,235.15,405.42,2.329,1.01,613.5,97.56,16.45,83.0,135.30014,4.5536795,0.0
2025-06-11 06:50:00,512,29.7,4.64,234.88,404.81,3.252,4.6,235.11,406.36,4.63,235.01,405.16,3.317,1.42,621.5,98.03,16.516666,86.0,139.79723,4.753925,0.0
2025-06-11 06:55:00,512,30.2,5.7,234.45,403.94,3.988,5.66,234.27,405.11,5.7,234.52,404.4,4.053,1.7,630.4,98.38,16.583334,89.0,144.29433,4.9541698,0.0
2025-06-11 07:00:00,512,30.4,3.54,233.11,402.34,2.469,3.51,233.78,403.95,3.55,233.48,402.25,2.517,1.08,614.7,98.09,16.65,92.0,148.79141,5.154415,0.0
2025-06-11 07:05:00,512,30.6,3.38,232.63,401.35,2.342,3.35,233.37,403.34,3.37,233.03,401.29,2.398,1.03,612.7,97.67,16.733334,94.666664,152.60977,5.333643,0.0
2025-06-11 07:10:00,512,30.6,4.21,231.67,399.84,2.904,4.18,232.22,401.66,4.2,232.07,400.15,2.96,1.27,611.1,98.12,16.816666,97.333336,156.42813,5.5128713,0.0
2025-06-11 07:15:00,512,30.9,5.29,234.42,403.97,3.702,5.27,234.77,405.98,5.29,234.84,404.64,3.766,1.66,626.7,98.29,16.9,100.0,160.24649,5.692099,0.0
2025-06-11 07:20:00,512,31.1,6.63,236.17,407.44,4.685,6.6,236.92,409.6,6.63,236.71,407.69,4.764,1.99,626.1,98.34,16.983334,102.333336,164.79396,5.9177494,0.0
2025-06-11 07:25:00,512,31.5,7.62,235.73,406.43,5.363,7.59,236.26,408.52,7.62,236.28,406.96,5.448,2.44,617.4,98.44,17.066666,104.666664,169.34142,6.1433992,0.0
2025-06-11 07:30:00,512,31.9,4.6,234.98,405.19,3.224,4.55,235.53,407.32,4.59,235.56,405.69,3.287,1.44,601.3,98.08,17.15,107.0,173.88889,6.3690495,0.0
2025-06-11 07:35:00,512,32.0,5.02,235.52,406.35,3.549,5.01,236.08,408.15,5.04,236.1,406.46,3.611,1.55,610.2,98.26,17.233334,110.0,181.93802,6.627965,0.0
2025-06-11 07:40:00,512,32.0,4.81,235.43,405.94,3.384,4.78,236.14,407.7,4.81,236.0,405.94,3.45,1.48,603.8,98.06,17.316666,113.0,189.98715,6.8868804,0.0
2025-06-11 07:45:00,512,32.0,4.78,235.98,406.9,3.366,4.74,236.6,408.61,4.78,236.41,406.53,3.433,1.43,619.6,98.05,17.4,116.0,198.03629,7.145796,0.0
2025-06-11 07:50:00,512,32.2,5.08,236.73,408.3,3.584,5.04,237.11,409.82,5.08,237.1,408.24,3.645,1.54,615.0,98.31,17.466667,119.333336,210.57468,7.4065895,0.0
2025-06-11 07:55:00,512,32.4,4.74,236.01,407.24,3.342,4.7,236.58,408.87,4.73,236.34,406.94,3.407,1.44,614.1,98.06,17.533333,122.666664,223.11307,7.667383,0.0
2025-06-11 08:00:00,512,32.4,4.39,235.55,406.4,3.083,4.35,235.96,407.64,4.38,235.69,406.03,3.144,1.33,614.3,98.05,17.6,126.0,235.65146,7.928177,0.0
2025-06-11 08:05:00,512,32.5,5.7,234.64,404.82,3.993,5.68,235.22,406.55,5.71,235.05,404.71,4.061,1.75,618.7,98.31,17.666666,130.0,251.24182,8.00604,0.0
2025-06-11 08:10:00,512,32.9,8.36,236.19,406.97,5.881,8.32,236.94,409.05,8.36,236.6,406.91,5.972,2.56,616.5,98.46,17.733334,134.0,266.83218,8.083901,0.0
2025-06-11 08:15:00,512,33.0,6.08,236.04,407.23,4.283,6.05,236.58,408.91,6.07,236.49,407.22,4.358,1.81,623.4,98.29,17.8,138.0,282.42255,8.161764,0.0
2025-06-11 08:20:00,512,33.1,9.34,236.27,407.55,6.593,9.3,236.76,409.0,9.35,236.55,407.3,6.694,2.59,617.0,98.49,17.85,142.33333,299.31638,8.161764,0.0
2025-06-11 08:25:00,512,33.6,5.71,236.17,407.56,4.026,5.67,236.78,409.16,5.7,236.63,407.48,4.098,1.75,611.5,98.23,17.9,146.66667,316.2102,8.161764,0.0
2025-06-11 08:30:00,512,33.9,12.71,237.01,409.06,9.023,12.68,237.39,410.28,12.74,237.15,408.44,9.167,3.89,618.0,98.42,17.95,151.0,333.10403,8.161764,0.0
2025-06-11 08:35:00,512,34.8,13.7,237.11,409.19,9.737,13.67,237.65,410.49,13.75,237.41,409.02,9.88,4.18,615.5,98.54,18.0,156.0,350.26788,8.273277,0.0
2025-06-11 08:40:00,512,35.6,13.54,237.9,410.46,9.64,13.49,238.2,411.6,13.56,238.2,410.44,9.782,4.27,601.1,98.54,18.050001,161.0,367.43176,8.384791,0.0
2025-06-11 08:45:00,512,36.2,15.29,237.81,410.01,10.875,15.23,237.96,410.98,15.32,237.96,410.38,11.085,4.83,596.0,98.09,18.1,166.0,384.5956,8.4963045,0.0
2025-06-11 08:50:00,512,37.0,15.3,237.12,409.1,10.833,15.24,237.45,409.77,15.3,237.02,408.8,11.043,5.06,575.6,98.09,18.166666,171.33333,402.03592,8.664203,0.0
2025-06-11 08:55:00,512,36.9,13.32,237.49,409.19,9.74,13.32,237.69,410.29,13.32,237.43,409.53,9.93,4.46,577.9,98.08,18.233334,176.66667,419.47626,8.832102,0.0
2025-06-11 09:00:00,512,37.3,13.91,237.67,409.74,9.884,13.86,237.96,411.3,13.93,237.7,409.95,10.077,4.51,582.0,98.08,18.3,182.0,436.91656,9.0,0.0
2025-06-11 09:05:00,512,37.7,5.91,238.8,411.89,4.192,5.86,239.08,412.56,5.9,238.69,411.77,4.286,1.97,570.9,97.8,18.4,188.0,455.32086,9.398353,0.0
2025-06-11 09:10:00,512,36.8,5.32,235.87,407.1,3.767,5.32,236.23,408.15,5.32,235.61,406.94,3.852,1.72,589.9,97.78,18.5,194.0,473.72513,9.796704,0.0
2025-06-11 09:15:00,512,36.2,7.32,235.04,405.22,4.907,6.32,235.49,405.96,7.32,234.75,405.11,4.99,2.15,601.7,98.33,18.6,200.0,492.12943,10.195057,0.0
2025-06-11 09:20:00,512,36.0,5.58,234.75,405.38,3.901,5.54,235.23,405.49,5.58,234.33,404.22,3.972,1.75,594.9,98.2,18.716667,205.66667,508.42786,10.80729,0.0
2025-06-11 09:25:00,512,36.1,12.94,234.45,404.77,9.252,12.91,235.03,405.55,12.95,234.37,403.99,9.414,3.71,623.8,98.27,18.833334,211.33333,524.7263,11.419523,0.0
2025-06-11 09:30:00,512,36.2,7.18,233.73,403.31,5.013,7.13,234.17,404.1,7.17,233.64,402.89,5.099,2.19,610.3,98.29,18.95,217.0,541.0247,12.031756,0.0
2025-06-11 09:35:00,512,36.1,7.32,233.48,403.1,5.139,7.32,234.06,403.16,7.32,233.08,402.45,5.226,2.2,617.0,98.32,19.066668,221.66667,553.8758,12.714996,0.0
2025-06-11 09:40:00,512,36.2,9.32,234.13,404.38,6.501,9.32,234.74,404.87,9.32,234.11,403.9,6.602,2.84,611.2,98.46,19.183332,226.33333,566.72687,13.398237,0.0
2025-06-11 09:45:00,512,36.3,13.32,234.36,404.8,9.172,13.32,234.76,405.8,13.32,234.24,403.8,9.309,3.94,616.2,98.52,19.3,231.0,579.57794,14.081477,0.0
2025-06-11 09:50:00,512,36.7,9.76,233.29,402.75,6.799,9.72,233.77,403.23,9.75,233.01,401.77,6.908,3.0,603.2,98.42,19.383333,234.66667,589.6842,14.540669,0.0
2025-06-11 09:55:00,512,36.5,9.09,233.3,402.73,6.324,9.05,233.77,403.25,9.09,233.06,401.92,6.424,2.76,604.0,98.44,19.466665,238.33333,599.7904,14.999862,0.0
2025-06-11 10:00:00,512,36.5,8.32,232.81,401.71,6.157,8.32,233.29,402.33,8.32,232.56,400.9,6.255,2.67,607.5,98.42,19.55,242.0,609.89667,15.459054,0.0
2025-06-11 10:05:00,512,36.8,11.32,236.73,407.92,7.784,10.32,236.88,408.71,11.32,236.37,407.57,7.902,3.43,603.7,98.5,19.633333,244.66667,616.25934,15.789392,0.0
2025-06-11 10:10:00,512,37.3,18.32,236.94,409.27,12.604,18.32,237.13,409.56,18.32,236.62,408.81,12.777,4.82,595.5,98.64,19.716665,247.33333,622.622,16.119732,0.0
2025-06-11 10:15:00,512,38.6,10.32,238.96,412.19,7.356,10.32,239.23,412.6,10.32,238.69,411.62,7.505,3.37,582.1,98.0,19.8,250.0,628.9847,16.45007,0.0
2025-06-11 10:20:00,512,38.1,7.32,233.26,402.8,5.445,7.32,233.53,402.8,7.32,232.87,401.8,5.561,2.49,584.2,97.9,19.883333,253.0,631.96313,16.697891,0.0
2025-06-11 10:25:00,512,37.5,7.32,233.6,403.8,5.245,7.32,233.95,403.8,7.32,233.22,402.8,5.356,2.36,592.1,97.91,19.966665,256.0,634.94165,16.945711,0.0
2025-06-11 10:30:00,512,37.3,8.32,233.07,401.88,6.124,8.32,233.31,401.81,8.32,232.43,400.76,6.222,2.72,598.2,98.41,20.05,259.0,637.9201,17.193533,0.0
2025-06-11 10:35:00,512,37.1,7.32,232.83,402.27,5.156,7.32,233.01,402.39,7.32,232.46,401.33,5.244,2.28,600.5,98.31,20.116667,263.0,636.51807,17.34725,0.0
2025-06-11 10:40:00,512,36.8,6.32,233.6,403.8,4.42,6.32,234.01,403.8,6.32,233.11,402.8,4.502,1.97,603.4,98.17,20.183332,267.0,635.11597,17.500969,0.0
2025-06-11 10:45:00,512,36.7,7.32,233.43,402.8,5.128,7.32,233.67,402.8,7.32,232.94,401.8,5.216,2.25,607.0,98.3,20.25,271.0,633.7139,17.654686,0.0
2025-06-11 10:50:00,512,36.6,7.32,232.85,401.86,5.463,7.32,233.16,401.99,7.32,232.42,400.96,5.557,2.4,610.2,98.3,20.283333,276.0,624.9208,17.737303,0.0
2025-06-11 10:55:00,512,36.6,8.32,233.68,403.21,6.171,8.32,233.96,402.71,8.32,233.03,401.83,6.269,2.67,610.4,98.42,20.316668,281.0,616.12756,17.819918,0.0
2025-06-11 11:00:00,512,36.7,7.32,233.96,404.8,5.236,7.32,234.39,403.8,7.32,233.36,402.8,5.328,2.3,606.4,98.27,20.35,286.0,607.3344,17.902534,0.0
2025-06-11 11:05:00,512,36.5,6.32,234.52,404.8,4.856,6.32,234.84,404.8,6.32,234.07,403.8,4.94,2.13,607.2,98.3,20.383333,290.66666,594.2114,17.671225,0.0
2025-06-11 11:10:00,512,37.5,19.32,235.97,407.8,13.992,19.32,236.28,407.8,19.32,235.28,406.8,14.214,7.31,620.0,98.43,20.416668,295.33334,581.0885,17.439913,0.0
2025-06-11 11:15:00,512,38.5,9.32,234.9,405.8,6.507,9.32,235.2,405.8,9.32,234.08,405.8,6.641,2.98,585.8,97.97,20.45,300.0,567.9655,17.208603,0.0
2025-06-11 11:20:00,512,37.6,5.32,235.42,405.8,4.193,5.32,235.72,406.8,5.32,235.19,405.8,4.289,1.91,589.3,97.75,20.466667,303.66666,556.23773,16.937346,0.0
